"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 1 Social Modifier","Interval Channel 2 Name","Interval Channel 2 Value"
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:15:16","2019-08-26","10:15:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","9","Active","Climbing/ moving","","",""
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:15:16","2019-08-26","10:15:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","9","","","","Inactive","Out of Sight"
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:16:16","2019-08-26","10:16:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","10","Active","Eating/ Forageing","","",""
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:16:16","2019-08-26","10:16:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","10","Active","Climbing/ moving","","",""
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:17:16","2019-08-26","10:17:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","11","Active","Eating/ Forageing","","",""
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:17:16","2019-08-26","10:17:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","11","","","","Inactive","Resting"
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:18:16","2019-08-26","10:18:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","12","Active","Eating/ Forageing","","",""
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:18:16","2019-08-26","10:18:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","12","","","","Inactive","Resting"
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:19:16","2019-08-26","10:19:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","13","","","","Inactive","Resting"
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:19:16","2019-08-26","10:19:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","13","","","","Inactive","Resting"
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:20:16","2019-08-26","10:20:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","14","Active","Climbing/ moving","","",""
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:20:16","2019-08-26","10:20:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","14","Active","Climbing/ moving","","",""
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:32:57","2019-09-03","14:32:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","1","","","","Inactive","Resting"
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:32:57","2019-09-03","14:32:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","1","Active","Climbing/ moving","","",""
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:33:57","2019-09-03","14:33:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","2","Active","Climbing/ moving","","",""
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:33:57","2019-09-03","14:33:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","2","","","","Inactive","Resting"
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:34:57","2019-09-03","14:34:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","3","Active","Eating/ Forageing","","",""
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:34:57","2019-09-03","14:34:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","3","","","","Inactive","Resting"
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:35:57","2019-09-03","14:35:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","4","Active","Eating/ Forageing","","",""
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:35:57","2019-09-03","14:35:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","4","","","","Inactive","Resting"
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:36:57","2019-09-03","14:36:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","5","Active","Eating/ Forageing","","",""
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:36:57","2019-09-03","14:36:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","5","Active","Climbing/ moving","","",""
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:37:57","2019-09-03","14:37:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","6","Active","Eating/ Forageing","","",""
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:37:57","2019-09-03","14:37:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","6","","","","Inactive","Resting"
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:38:57","2019-09-03","14:38:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","7","","","","Inactive","Resting"
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:38:57","2019-09-03","14:38:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","7","","","","Inactive","Resting"
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:39:57","2019-09-03","14:39:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","8","","","","Inactive","Resting"
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:39:57","2019-09-03","14:39:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","8","","","","Inactive","Resting"
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:40:57","2019-09-03","14:40:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","9","","","","Inactive","Resting"
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:40:57","2019-09-03","14:40:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","9","Active","Interacting with enrichment","","Inactive","Resting"
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:41:57","2019-09-03","14:41:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","10","Active","Eating/ Forageing","","",""
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:41:57","2019-09-03","14:41:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","10","Active","Interacting with enrichment","","",""
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:42:57","2019-09-03","14:42:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","11","","","","Inactive","Resting"
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:42:57","2019-09-03","14:42:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","11","","","","Inactive","Resting"
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:43:57","2019-09-03","14:43:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","12","","","","Inactive","Resting"
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:43:57","2019-09-03","14:43:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","12","Active","Eating/ Forageing","","",""
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:44:57","2019-09-03","14:44:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","13","Active","Climbing/ moving","","",""
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:44:57","2019-09-03","14:44:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","13","","","","Inactive","Resting"
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:45:57","2019-09-03","14:45:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","14","Active","Climbing/ moving","","",""
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:45:57","2019-09-03","14:45:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","14","","","","Inactive","Resting"
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:46:57","2019-09-03","14:46:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","15","","","","Inactive","Resting"
"1275","DeBrazza","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:31:57","2019-09-03 14:46:57","2019-09-03 14:46:57","2019-09-03","14:46:57","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","15","Active","Climbing/ moving","","",""
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:28:53","2019-09-09","13:28:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","1","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:28:53","2019-09-09","13:28:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","1","","","","Inactive","Out of Sight"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:29:53","2019-09-09","13:29:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","2","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:29:53","2019-09-09","13:29:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","2","Active","Eating/ Forageing","","",""
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:30:53","2019-09-09","13:30:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","3","Active","Climbing/ moving","","",""
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:30:53","2019-09-09","13:30:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","3","Active","Eating/ Forageing","","",""
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:31:53","2019-09-09","13:31:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","4","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:31:53","2019-09-09","13:31:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","4","Active","Eating/ Forageing","","",""
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:32:53","2019-09-09","13:32:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","5","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:32:53","2019-09-09","13:32:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","5","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:33:53","2019-09-09","13:33:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","6","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:33:53","2019-09-09","13:33:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","6","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:34:53","2019-09-09","13:34:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","7","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:34:53","2019-09-09","13:34:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","7","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:35:53","2019-09-09","13:35:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","8","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:35:53","2019-09-09","13:35:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","8","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:36:53","2019-09-09","13:36:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","9","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:36:53","2019-09-09","13:36:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","9","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:37:53","2019-09-09","13:37:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","10","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:37:53","2019-09-09","13:37:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","10","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:38:53","2019-09-09","13:38:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","11","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:38:53","2019-09-09","13:38:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","11","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:39:53","2019-09-09","13:39:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","12","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:39:53","2019-09-09","13:39:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","12","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:40:53","2019-09-09","13:40:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","13","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:40:53","2019-09-09","13:40:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","13","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:41:53","2019-09-09","13:41:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","14","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:41:53","2019-09-09","13:41:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","14","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:42:53","2019-09-09","13:42:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","15","","","","Inactive","Resting"
"1334","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-09 13:27:53","2019-09-09 13:42:53","2019-09-09 13:42:53","2019-09-09","13:42:53","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","15","","","","Inactive","Resting"
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 13:56:05","2019-09-13","13:56:05","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","1","","","","Inactive","Resting"
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 13:56:05","2019-09-13","13:56:05","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","1","","","","Inactive","Resting"
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 13:57:05","2019-09-13","13:57:05","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","2","","","","Inactive","Resting"
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 13:57:05","2019-09-13","13:57:05","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","2","","","","Inactive","Resting"
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 13:58:05","2019-09-13","13:58:05","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","3","","","","Inactive","Resting"
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 13:58:05","2019-09-13","13:58:05","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","3","","","","Inactive","Resting"
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 13:59:05","2019-09-13","13:59:05","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","4","","","","Inactive","Resting"
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 13:59:05","2019-09-13","13:59:05","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","4","Active","Interacting with enrichment","","Inactive","Resting"
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:00:05","2019-09-13","14:00:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","5","Active","Eating/ Forageing","","",""
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:00:05","2019-09-13","14:00:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","5","Active","Interacting with enrichment","","",""
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:01:05","2019-09-13","14:01:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","6","","","","Inactive","Resting"
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:01:05","2019-09-13","14:01:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","6","Active","Eating/ Forageing","","",""
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:02:05","2019-09-13","14:02:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","7","","","","Inactive","Resting"
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:02:05","2019-09-13","14:02:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","7","Active","Eating/ Forageing","","",""
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:03:05","2019-09-13","14:03:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","8","Active","Eating/ Forageing","","Inactive","Resting"
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:03:05","2019-09-13","14:03:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","8","Active","Interacting with enrichment","","",""
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:04:05","2019-09-13","14:04:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","9","Active","Climbing/ moving","","",""
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:04:05","2019-09-13","14:04:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","9","Active","Grooming Self","","Inactive","Resting"
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:05:05","2019-09-13","14:05:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","10","Active","Eating/ Forageing","","",""
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:05:05","2019-09-13","14:05:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","10","","","","Inactive","Resting"
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:06:05","2019-09-13","14:06:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","11","Active","Eating/ Forageing","","",""
