"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 1 Social Modifier","Interval Channel 2 Name","Interval Channel 2 Value"
"106","Gibbons","Anna Anderson","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-03-18 15:02:04","2018-03-18 15:17:04","2018-03-18 15:16:05","2018-03-18","15:16:05","2018","3","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","14","Active","Eating","","",""
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:31:39","2018-04-11","13:31:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","1","","","","Inactive","Resting"
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:31:39","2018-04-11","13:31:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","1","","","","Inactive","Resting"
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:32:39","2018-04-11","13:32:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","2","Active","Grooming","Suzy","",""
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:32:39","2018-04-11","13:32:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","2","","","","Inactive","Resting"
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:33:39","2018-04-11","13:33:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","3","Active","Grooming","Suzy","",""
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:33:39","2018-04-11","13:33:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","3","","","","Inactive","Resting"
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","","","","","","","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","4","","","","",""
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","","","","","","","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","4","","","","",""
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:35:39","2018-04-11","13:35:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","5","Active","Grooming","Suzy","",""
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:35:39","2018-04-11","13:35:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","5","Active","Grooming","Rocket","",""
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:36:39","2018-04-11","13:36:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","6","Active","Grooming","Suzy","",""
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:36:39","2018-04-11","13:36:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","6","","","","Inactive","Resting"
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:37:39","2018-04-11","13:37:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","7","","","","Inactive","Resting"
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:37:39","2018-04-11","13:37:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","7","","","","Inactive","Other"
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:38:39","2018-04-11","13:38:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","8","","","","Inactive","Resting"
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:38:39","2018-04-11","13:38:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","8","","","","Inactive","Resting"
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:39:39","2018-04-11","13:39:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","9","","","","Inactive","Resting"
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:39:39","2018-04-11","13:39:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","9","","","","Inactive","Resting"
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:40:39","2018-04-11","13:40:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","10","Active","Eating","","",""
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:40:39","2018-04-11","13:40:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","10","Active","Eating","","",""
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:41:39","2018-04-11","13:41:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","11","Active","Eating","","",""
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:41:39","2018-04-11","13:41:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","11","Active","Eating","","",""
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:42:39","2018-04-11","13:42:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","12","Active","Brachiating","","",""
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:42:39","2018-04-11","13:42:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","12","Active","Brachiating","","",""
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:43:39","2018-04-11","13:43:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","13","","","","Inactive","Resting"
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:43:39","2018-04-11","13:43:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","13","Active","Guest Interaction","","",""
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:44:39","2018-04-11","13:44:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","14","","","","Inactive","Resting"
"136","Gibbons","Arlisa Homan","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-11 13:30:38","2018-04-11 13:45:38","2018-04-11 13:44:39","2018-04-11","13:44:39","2018","4","13","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","14","","","","Inactive","Resting"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:20:28","2018-04-19","15:20:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","1","","","","Inactive","Resting"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:20:28","2018-04-19","15:20:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","1","","","","Inactive","Resting"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:21:28","2018-04-19","15:21:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","2","Active","Grooming","Suzy","",""
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:21:28","2018-04-19","15:21:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","2","","","","Inactive","Resting"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:22:28","2018-04-19","15:22:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","3","","","","Inactive","Other"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:22:28","2018-04-19","15:22:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","3","","","","Inactive","Other"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:23:28","2018-04-19","15:23:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","4","Active","Grooming","Suzy","",""
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:23:28","2018-04-19","15:23:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","4","","","","Inactive","Resting"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:24:28","2018-04-19","15:24:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","5","Active","Grooming","Suzy","",""
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:24:28","2018-04-19","15:24:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","5","","","","Inactive","Resting"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:25:28","2018-04-19","15:25:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","6","Active","Grooming","","",""
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:25:28","2018-04-19","15:25:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","6","","","","Inactive","Resting"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:26:28","2018-04-19","15:26:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","7","","","","Inactive","Resting"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:26:28","2018-04-19","15:26:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","7","","","","Inactive","Resting"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:27:28","2018-04-19","15:27:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","8","","","","Inactive","Resting"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:27:28","2018-04-19","15:27:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","8","Active","Grooming","","",""
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:28:28","2018-04-19","15:28:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","9","","","","Inactive","Resting"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:28:28","2018-04-19","15:28:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","9","","","","Inactive","Resting"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:29:28","2018-04-19","15:29:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","10","Active","Grooming","","",""
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:29:28","2018-04-19","15:29:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","10","Active","Brachiating","","",""
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:30:28","2018-04-19","15:30:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","11","","","","Inactive","Resting"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:30:28","2018-04-19","15:30:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","11","","","","Inactive","Resting"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:31:28","2018-04-19","15:31:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","12","","","","Inactive","Resting"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:31:28","2018-04-19","15:31:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","12","","","","Inactive","Resting"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:32:28","2018-04-19","15:32:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","13","","","","Inactive","Resting"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:32:28","2018-04-19","15:32:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","13","","","","Inactive","Resting"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:33:28","2018-04-19","15:33:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","14","","","","Inactive","Resting"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:33:28","2018-04-19","15:33:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","14","","","","Inactive","Resting"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:34:28","2018-04-19","15:34:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","15","","","","Inactive","Resting"
"155","Gibbons","Brittany Merlo","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-04-19 15:19:26","2018-04-19 15:34:26","2018-04-19 15:34:28","2018-04-19","15:34:28","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","15","","","","Inactive","Resting"
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:17:02","2018-04-25","15:17:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","1","Active","Grooming","Suzy","",""
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:17:02","2018-04-25","15:17:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","1","","","","Inactive","Resting"
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:18:02","2018-04-25","15:18:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","2","","","","Inactive","Resting"
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:18:02","2018-04-25","15:18:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","2","","","","Inactive","Resting"
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:19:02","2018-04-25","15:19:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","3","","","","Inactive","Resting"
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:19:02","2018-04-25","15:19:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","3","Active","Brachiating","","",""
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:20:02","2018-04-25","15:20:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","4","","","","Inactive","Resting"
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:20:02","2018-04-25","15:20:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","4","Active","Brachiating","","",""
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:21:02","2018-04-25","15:21:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","5","","","","Inactive","Resting"
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:21:02","2018-04-25","15:21:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","5","","","","Inactive","Resting"
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:22:02","2018-04-25","15:22:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","6","","","","Inactive","Resting"
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:22:02","2018-04-25","15:22:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","6","Active","Brachiating","","",""
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:23:02","2018-04-25","15:23:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","7","","","","Inactive","Resting"
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:23:02","2018-04-25","15:23:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","7","Active","Brachiating","","",""
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:24:02","2018-04-25","15:24:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","8","","","","Inactive","Resting"
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:24:02","2018-04-25","15:24:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","8","","","","Inactive","Resting"
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:25:02","2018-04-25","15:25:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","9","","","","Inactive","Resting"
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:25:02","2018-04-25","15:25:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","9","","","","Inactive","Resting"
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:26:02","2018-04-25","15:26:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","10","","","","Inactive","Resting"
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:26:02","2018-04-25","15:26:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","10","","","","Inactive","Resting"
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:27:02","2018-04-25","15:27:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","11","","","","Inactive","Resting"
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:27:02","2018-04-25","15:27:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","11","","","","Inactive","Resting"
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:28:02","2018-04-25","15:28:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","12","","","","Inactive","Resting"
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:28:02","2018-04-25","15:28:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","12","","","","Inactive","Resting"
"142","Gibbons","Brittany Merlo","ab3ebecb-6e6d-4645-929c-0a1be3a261cc","2018-04-25 15:16:01","2018-04-25 15:31:01","2018-04-25 15:29:02","2018-04-25","15:29:02","2018","4","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","13","","","","Inactive","Resting"
