"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 1 Social Modifier","Interval Channel 2 Name","Interval Channel 2 Value"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:21:59","2019-09-21","15:21:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","6","","","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:22:59","2019-09-21","15:22:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","7","Active","Feather Display/ Fluffing","","",""
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:22:59","2019-09-21","15:22:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","7","","","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:23:59","2019-09-21","15:23:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","8","","","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:23:59","2019-09-21","15:23:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","8","","","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:24:59","2019-09-21","15:24:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","9","","","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:24:59","2019-09-21","15:24:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","9","","","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:25:59","2019-09-21","15:25:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","10","","","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:25:59","2019-09-21","15:25:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","10","","","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:26:59","2019-09-21","15:26:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","11","","","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:26:59","2019-09-21","15:26:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","11","Active","Preeing","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:27:59","2019-09-21","15:27:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","12","","","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:27:59","2019-09-21","15:27:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","12","Active","Preeing","","",""
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:28:59","2019-09-21","15:28:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","13","","","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:28:59","2019-09-21","15:28:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","13","","","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:29:59","2019-09-21","15:29:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","14","","","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:29:59","2019-09-21","15:29:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","14","","","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","","","","","","","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","15","","","","",""
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","","","","","","","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","15","","","","",""
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 14:50:36","2019-11-06","14:50:36","2019","11","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","1","Active","Interacting with People","","",""
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 14:50:36","2019-11-06","14:50:36","2019","11","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","1","Active","Interacting with People","","",""
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 14:51:36","2019-11-06","14:51:36","2019","11","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","2","Active","Interacting with People","","",""
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 14:51:36","2019-11-06","14:51:36","2019","11","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","2","Active","Interacting with People","","",""
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 14:52:36","2019-11-06","14:52:36","2019","11","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","3","Active","Interacting with People","","",""
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 14:52:36","2019-11-06","14:52:36","2019","11","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","3","Active","Interacting with People","","",""
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 14:53:36","2019-11-06","14:53:36","2019","11","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","4","","","","Inactive","Standing"
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 14:53:36","2019-11-06","14:53:36","2019","11","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","4","","","","Inactive","Standing"
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 14:54:36","2019-11-06","14:54:36","2019","11","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","5","","","","Inactive","Standing"
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 14:54:36","2019-11-06","14:54:36","2019","11","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","5","","","","Inactive","Standing"
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 14:55:36","2019-11-06","14:55:36","2019","11","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","6","","","","Inactive","Standing"
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 14:55:36","2019-11-06","14:55:36","2019","11","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","6","","","","Inactive","Standing"
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 14:56:36","2019-11-06","14:56:36","2019","11","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","7","","","","Inactive","Standing"
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 14:56:36","2019-11-06","14:56:36","2019","11","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","7","","","","Inactive","Standing"
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 14:57:36","2019-11-06","14:57:36","2019","11","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","8","","","","Inactive","Standing"
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 14:57:36","2019-11-06","14:57:36","2019","11","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","8","","","","Inactive","Standing"
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 14:58:36","2019-11-06","14:58:36","2019","11","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","9","","","","Inactive","Standing"
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 14:58:36","2019-11-06","14:58:36","2019","11","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","9","","","","Inactive","Standing"
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 14:59:36","2019-11-06","14:59:36","2019","11","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","10","","","","Inactive","Standing"
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 14:59:36","2019-11-06","14:59:36","2019","11","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","10","","","","Inactive","Standing"
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 15:00:36","2019-11-06","15:00:36","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","11","","","","Inactive","Standing"
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 15:00:36","2019-11-06","15:00:36","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","11","Active","Preeing","","Inactive","Standing"
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 15:01:36","2019-11-06","15:01:36","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","12","","","","Inactive","Standing"
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 15:02:36","2019-11-06","15:02:36","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","13","","","","Inactive","Standing"
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 15:02:36","2019-11-06","15:02:36","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","13","","","","Inactive","Standing"
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 15:03:36","2019-11-06","15:03:36","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","14","","","","Inactive","Standing"
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","2019-11-06 15:03:36","2019-11-06","15:03:36","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","14","","","","Inactive","Standing"
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","","","","","","","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","15","","","","",""
"1480","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-06 14:49:36","2019-11-06 15:04:36","","","","","","","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","15","","","","",""
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:12:56","2019-11-16","15:12:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","1","","","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:12:56","2019-11-16","15:12:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","1","","","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:13:56","2019-11-16","15:13:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","2","Active","Head Bob/ Dance","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:13:56","2019-11-16","15:13:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","2","","","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:14:56","2019-11-16","15:14:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","3","","","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:14:56","2019-11-16","15:14:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","3","","","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:15:56","2019-11-16","15:15:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","4","","","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:15:56","2019-11-16","15:15:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","4","","","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:16:56","2019-11-16","15:16:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","5","","","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:16:56","2019-11-16","15:16:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","5","","","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:17:56","2019-11-16","15:17:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","6","","","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:17:56","2019-11-16","15:17:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","6","","","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:18:56","2019-11-16","15:18:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","7","Active","Head Bob/ Dance","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:18:56","2019-11-16","15:18:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","7","Active","Head Bob/ Dance","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:19:56","2019-11-16","15:19:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","8","Active","Head Bob/ Dance","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:19:56","2019-11-16","15:19:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","8","Active","Chewing","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:20:56","2019-11-16","15:20:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","9","","","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:20:56","2019-11-16","15:20:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","9","Active","Eating","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:21:56","2019-11-16","15:21:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","10","","","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:21:56","2019-11-16","15:21:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","10","Active","Chewing","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:22:56","2019-11-16","15:22:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","11","Active","Head Bob/ Dance","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:22:56","2019-11-16","15:22:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","11","Active","Chewing","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:23:56","2019-11-16","15:23:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","12","Active","Head Bob/ Dance","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:23:56","2019-11-16","15:23:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","12","Active","Chewing","","Inactive","Standing"
"1529","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 15:11:56","2019-11-16 15:26:56","2019-11-16 15:24:56","2019-11-16","15:24:56","2019","11","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","13","","","","Inactive","Standing"
