"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 1 Social Modifier","Interval Channel 2 Name","Interval Channel 2 Value"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:44:39","2019-12-08","11:44:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","8","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:44:39","2019-12-08","11:44:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","8","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:45:39","2019-12-08","11:45:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","9","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:45:39","2019-12-08","11:45:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","9","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:46:39","2019-12-08","11:46:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","10","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:46:39","2019-12-08","11:46:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","10","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:47:39","2019-12-08","11:47:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","11","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:47:39","2019-12-08","11:47:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","11","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:48:39","2019-12-08","11:48:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","12","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:48:39","2019-12-08","11:48:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","12","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:49:39","2019-12-08","11:49:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","13","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:49:39","2019-12-08","11:49:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","13","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:50:39","2019-12-08","11:50:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Anya","14","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","2019-12-08 11:50:39","2019-12-08","11:50:39","2019","12","11","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","14","","","","Inactive","sleeping"
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","","","","","","","Anya,Mushdog","15.00","","600x600","","Interval","Anya","15","","","","",""
"1556","Pallas Cat","Arlisa Homan","664aada0-4976-408a-a13f-3f2629c3b099","2019-12-08 11:36:39","2019-12-08 11:51:39","","","","","","","Anya,Mushdog","15.00","","600x600","","Interval","Mushdog","15","","","","",""
