SessionID,Configuration Name,Observer,DeviceID,Session Start Time,Session End Time,DateTime,Date,Time,Year,Month,Hour,Project Animals,Duration,Grid Size,Image Size,Notes,Channel Type,Focal Name,All Occurrence Value,All Occurrence Behavior Social Modifier,Frame Number,Interval Channel 1 Name,Interval Channel 1 Value,Interval Channel 2 Name,Interval Channel 2 Value,Interval Channel 2 Social Modifier
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:49,2/4/20,15:49:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,3,,,Active,Grooming,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:50,2/4/20,15:50:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,4,Inactive,Sitting,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:50,2/4/20,15:50:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,4,Inactive,Sitting,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:50,2/4/20,15:50:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,4,Inactive,Sitting,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:50,2/4/20,15:50:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,4,Inactive,Sitting,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:51,2/4/20,15:51:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,5,Inactive,Sitting,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:51,2/4/20,15:51:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,5,Inactive,Sitting,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:51,2/4/20,15:51:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,5,Inactive,Sitting,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:51,2/4/20,15:51:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,5,Inactive,Sitting,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,,,,,,,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,6,,,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,,,,,,,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,6,,,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,,,,,,,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,6,,,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,,,,,,,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,6,,,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:53,2/4/20,15:53:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,7,Inactive,Out of view,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:53,2/4/20,15:53:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,7,Inactive,Out of view,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:53,2/4/20,15:53:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,7,Inactive,Out of view,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:53,2/4/20,15:53:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,7,Inactive,Sitting,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:54,2/4/20,15:54:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,8,Inactive,Out of view,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:54,2/4/20,15:54:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,8,Inactive,Out of view,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:54,2/4/20,15:54:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,8,Inactive,Out of view,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:54,2/4/20,15:54:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,8,,,Active,Grooming,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:55,2/4/20,15:55:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,9,,,Active,Other,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:55,2/4/20,15:55:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,9,Inactive,Sitting,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:55,2/4/20,15:55:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,9,,,Active,Other,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:55,2/4/20,15:55:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,9,,,Active,Running,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,,,,,,,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,10,,,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,,,,,,,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,10,,,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,,,,,,,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,10,,,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,,,,,,,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,10,,,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:57,2/4/20,15:57:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,11,Inactive,Sitting,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:57,2/4/20,15:57:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,11,Inactive,Sitting,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:57,2/4/20,15:57:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,11,Inactive,Sitting,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:57,2/4/20,15:57:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,11,Inactive,Sitting,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:58,2/4/20,15:58:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,12,Inactive,Sitting,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:58,2/4/20,15:58:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,12,Inactive,Sitting,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:58,2/4/20,15:58:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,12,Inactive,Sitting,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:58,2/4/20,15:58:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,12,Inactive,Sitting,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:59,2/4/20,15:59:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,13,Inactive,Out of view,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:59,2/4/20,15:59:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,13,Inactive,Sitting,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:59,2/4/20,15:59:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,13,Inactive,Out of view,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 15:59,2/4/20,15:59:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,13,,,Active,Grooming,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 16:00,2/4/20,16:00:24,2020,2,16,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,14,,,Active,Grooming,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 16:00,2/4/20,16:00:24,2020,2,16,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,14,Inactive,Out of view,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 16:00,2/4/20,16:00:24,2020,2,16,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,14,Inactive,Sitting,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,2/4/20 16:00,2/4/20,16:00:24,2020,2,16,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,14,,,Active,Grooming,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,,,,,,,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,15,,,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,,,,,,,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,15,,,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,,,,,,,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,15,,,,,
1621,Squirrel monkey,Gina Gley,f208fba2-acef-49ff-96c2-6482634a4eeb,2/4/20 15:46,2/4/20 16:01,,,,,,,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,15,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 14:59,2/8/20,14:59:23,2020,2,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:00,2/8/20,15:00:25,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:01,2/8/20,15:01:19,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:01,2/8/20,15:01:22,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:01,2/8/20,15:01:25,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:01,2/8/20,15:01:50,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:02,2/8/20,15:02:14,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:02,2/8/20,15:02:24,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:03,2/8/20,15:03:02,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:03,2/8/20,15:03:03,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:03,2/8/20,15:03:05,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:03,2/8/20,15:03:18,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:03,2/8/20,15:03:40,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:03,2/8/20,15:03:42,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:03,2/8/20,15:03:45,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:04,2/8/20,15:04:44,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:04,2/8/20,15:04:50,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:04,2/8/20,15:04:54,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:05,2/8/20,15:05:42,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:05,2/8/20,15:05:45,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:05,2/8/20,15:05:48,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:06,2/8/20,15:06:12,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:06,2/8/20,15:06:14,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:06,2/8/20,15:06:34,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:06,2/8/20,15:06:41,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:06,2/8/20,15:06:46,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:07,2/8/20,15:07:01,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:07,2/8/20,15:07:05,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:07,2/8/20,15:07:40,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:07,2/8/20,15:07:43,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:07,2/8/20,15:07:48,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:08,2/8/20,15:08:11,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:08,2/8/20,15:08:18,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Brazil,Head spin,,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:09,2/8/20,15:09:27,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Filbert,Aggression,Squirt,,,,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 14:59,2/8/20,14:59:17,2020,2,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,1,Inactive,Sitting,Active,Grooming,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 14:59,2/8/20,14:59:17,2020,2,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,1,Inactive,Sitting,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 14:59,2/8/20,14:59:17,2020,2,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,1,,,Active,Eating,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 14:59,2/8/20,14:59:17,2020,2,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,1,Inactive,Sitting,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:00,2/8/20,15:00:17,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,2,,,Active,Other,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:00,2/8/20,15:00:17,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,2,Inactive,Sitting,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:00,2/8/20,15:00:17,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,2,Inactive,Sitting,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:00,2/8/20,15:00:17,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,2,Inactive,Sitting,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:01,2/8/20,15:01:17,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,3,Inactive,Sitting,Active,Grooming,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:01,2/8/20,15:01:17,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,3,Inactive,Sitting,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:01,2/8/20,15:01:17,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,3,Inactive,Sitting,,,
1619,Squirrel monkey,Anna Anderson,664aada0-4976-408a-a13f-3f2629c3b099,2/8/20 14:58,2/8/20 15:13,2/8/20 15:02,2/8/20,15:02:17,2020,2,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,4,Inactive,Sitting,Active,Running,
